Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
64070,485049,486187,59851120.5248,29085
64070,485049,486197,59851130.8032,29086
64070,485049,486207,59851140.8512,29087
64070,485049,486217,59851151.168,29087
64070,485049,486227,59851161.28,29088
64070,485049,486237,59851170.5088,29088
64070,485049,486247,59851180.7616,29089
64070,485049,486257,59851190.912,29090
64070,485049,486267,59851201.1776,29090
64070,485049,486277,59851210.432,29091
64070,485049,486287,59851220.6208,29091
64070,485049,486297,59851230.8352,29092
64070,485049,486307,59851240.9472,29093
64070,485049,486317,59851250.1888,29093
64070,485049,486327,59851260.48,29094
64070,485049,486337,59851270.6048,29094
64070,485049,486347,59851280.8576,29095
64070,485049,486358,59851290.9952,29096
64070,485049,486368,59851301.2992,29096
64070,485049,486378,59851311.5008,29097
64070,485049,486388,59851321.7152,29098
64070,485049,486398,59851331.8784,29098
64070,485049,486408,59851341.0816,29099
64070,485049,486418,59851351.3856,29099
64070,485049,486428,59851361.5616,29100
64070,485049,486438,59851371.776,29101
64070,485049,486448,59851380.9536,29101
64070,485049,486458,59851391.168,29102
64070,485049,486468,59851401.4208,29102
64070,485049,486478,59851411.5584,29103
64070,485049,486488,59851420.7488,29103
64070,485049,486498,59851431.0272,29104
64070,485049,486508,59851441.216,29105
64070,485049,486518,59851451.5712,29105
64070,485049,486528,59851460.6464,29106
64070,485049,486538,59851470.784,29106
64070,485049,486548,59851481.1136,29107
64070,485049,486558,59851491.2128,29108
64070,485049,486568,59851501.504,29108
64070,485049,486578,59851510.7328,29109
64070,485049,486588,59851520.8448,29109
64070,485049,486598,59851531.2512,29110
64070,485049,486608,59851541.2864,29111
64070,485049,486618,59851550.784,29111
64070,485049,486628,59851560.8576,29112
64070,485049,486638,59851570.9056,29112
64070,485049,486648,59851581.2224,29113
64070,485049,486658,59851590.3616,29114
64070,485049,486668,59851600.512,29114
64070,485049,486678,59851610.8544,29115
64070,485049,486688,59851620.928,29115
64070,485049,486699,59851631.1808,29116
64070,485049,486709,59851641.3952,29117
64070,485049,486719,59851651.6352,29117
64070,485049,486729,59851661.8112,29118
64070,485049,486739,59851672.0768,29119
64070,485049,486749,59851681.2288,29119
64070,485049,486759,59851691.4176,29120
64070,485049,486769,59851701.6832,29120
64070,485049,486779,59851711.8464,29121
64070,485049,486789,59851721.0368,29121
64070,485049,486799,59851731.2896,29122
64070,485049,486809,59851741.4656,29123
64070,485049,486819,59851751.7312,29123
64070,485049,486829,59851760.9728,29124
64070,485049,486839,59851771.1488,29124
64070,485049,486849,59851781.3632,29125
64070,485049,486859,59851791.5136,29126
64070,485049,486870,59851801.8048,29126
64070,485049,486880,59851811.9552,29127
64070,485049,486890,59851822.3232,29128
64070,485049,486900,59851832.384,29128
64070,485049,486910,59851842.6752,29129
64070,485049,486920,59851851.84,29129
64070,485049,486930,59851862.016,29130
64070,485049,486940,59851872.2944,29130
64070,485049,486950,59851882.4192,29131
64070,485049,486960,59851891.6352,29132
64070,485049,486970,59851901.9264,29132
64070,485049,486980,59851912.0896,29133
64070,485049,486990,59851922.3168,29134
64070,485049,487000,59851931.5328,29134
64070,485049,487010,59851941.696,29135
64070,485049,487020,59851951.9488,29135
64070,485049,487030,59851962.1632,29136
64070,485049,487040,59851971.3152,29136
64070,485049,487050,59851981.6448,29137
64070,485049,487060,59851991.7312,29138
64070,485049,487070,59852001.9968,29138
64070,485049,487080,59852012.2496,29139
64070,485049,487090,59852021.3632,29139
64070,485049,487100,59852031.5904,29140
64070,485049,487110,59852041.7664,29141
64070,485049,487120,59852052.224,29141
64070,485049,487130,59852061.2864,29142
64070,485049,487140,59852071.3984,29142
64070,485049,487150,59852081.664,29143
64070,485049,487160,59852091.8528,29144
64070,485049,487170,59852101.0432,29144
64070,485049,487180,59852111.2704,29145
64070,485049,487190,59852121.4848,29145
64070,485049,487200,59852131.712,29146
64070,485049,487211,59852141.8752,29147
64070,485049,487221,59852152.2048,29147
64070,485049,487231,59852162.368,29148
64070,485049,487241,59852172.5824,29149
64070,485049,487251,59852182.7328,29149
64070,485049,487261,59852192.0384,29150
64070,485049,487271,59852202.24,29150
64070,485049,487281,59852212.3648,29151
64070,485049,487291,59852222.6432,29152
64070,485049,487301,59852231.8208,29152
64070,485049,487311,59852241.9968,29153
64070,485049,487321,59852252.3008,29153
64070,485049,487331,59852262.4384,29154
64070,485049,487341,59852271.6288,29155
64070,485049,487351,59852281.8688,29155
64070,485049,487361,59852292.032,29156
64070,485049,487371,59852302.4768,29156
64070,485049,487382,59852312.4608,29157
64070,485049,487392,59852322.7008,29158
64070,485049,487402,59852332.9024,29158
64070,485049,487412,59852343.1808,29159
64070,485049,487422,59852353.344,29159
64070,485049,487432,59852362.5344,29160
64070,485049,487442,59852372.8768,29161
64070,485049,487452,59852382.9504,29161
64070,485049,487462,59852393.28,29162
64070,485049,487472,59852402.432,29162
64070,485049,487482,59852412.6208,29163
64070,485049,487492,59852422.848,29164
64070,485049,487502,59852433.0112,29164
64070,485049,487512,59852442.2144,29165
64070,485049,487522,59852452.5056,29165
64070,485049,487532,59852462.6432,29166
64070,485049,487542,59852472.9088,29167
64070,487550,487552,59852482.176,29167
64070,487550,487562,59852492.3392,29168
64070,487550,487572,59852502.528,29168
64070,487550,487582,59852512.7552,29169
64070,487550,487592,59852523.0208,29170
64070,487550,487602,59852532.1728,29170
64070,487550,487612,59852542.4,29171
64070,487550,487622,59852552.576,29171
64070,487550,487632,59852562.7776,29172
64070,487550,487642,59852571.9424,29172
64070,487550,487652,59852582.2976,29173
64070,487550,487662,59852592.384,29174
64070,487550,487672,59852602.6752,29174
64070,487550,487682,59852611.8784,29175
64070,487550,487692,59852622.0032,29175
64070,487550,487702,59852632.2944,29176
64070,487550,487712,59852642.4448,29177
64070,487550,487723,59852652.7104,29177
64070,487550,487733,59852662.8736,29178
64070,487550,487743,59852673.2416,29179
64070,487550,487753,59852683.3152,29179
64070,487550,487763,59852693.5552,29180
64070,487550,487773,59852702.7328,29180
64070,487550,487783,59852712.9216,29181
64070,487550,487793,59852723.2128,29182
64070,487550,487803,59852733.3632,29182
64070,487550,487813,59852742.528,29183
64070,487550,487823,59852752.8192,29183
64070,487550,487833,59852762.9568,29184
64070,487550,487843,59852773.2608,29185
64070,487550,487853,59852782.4256,29185
64070,487550,487863,59852792.576,29186
64070,487550,487873,59852802.8416,29186
64070,487550,487883,59852813.0048,29187
64070,487550,487894,59852824.1024,29188
64070,487550,487904,59852833.4208,29188
64070,487550,487914,59852843.712,29189
64070,487550,487924,59852853.8368,29189
64070,487550,487934,59852864.128,29190
64070,487550,487944,59852873.3824,29191
64070,487550,487954,59852883.4816,29191
64070,487550,487964,59852893.76,29192
64070,487550,487974,59852903.9232,29192
64070,487550,487984,59852913.152,29193
64070,487550,487994,59852923.3408,29194
64070,487550,488004,59852933.5552,29194
64070,487550,488014,59852943.9232,29195
64070,487550,488024,59852952.9856,29195
64070,487550,488034,59852963.1616,29196
64070,487550,488044,59852973.4016,29197
64070,487550,488054,59852983.5904,29197
64070,487550,488064,59852992.7936,29198
64070,487550,488074,59853003.0592,29198
64070,487550,488084,59853013.2096,29199
64070,487550,488094,59853023.488,29200
64070,487550,488104,59853033.664,29200
64070,487550,488114,59853043.0208,29201
64070,487550,488124,59853053.12,29201
64070,487550,488134,59853063.296,29202
64070,487550,488144,59853073.5488,29203
64070,487550,488154,59853082.7392,29203
64070,487550,488164,59853092.8384,29204
64070,487550,488174,59853103.1552,29204
64070,487550,488184,59853113.3568,29205
64070,487550,488194,59853122.5472,29206
64070,487550,488204,59853132.7616,29206
64070,487550,488214,59853143.0912,29207
64071,487550,488224,59853153.2416,29207
64071,487550,488235,59853163.4304,29208
64071,487550,488245,59853173.6576,29209
64071,487550,488255,59853183.8592,29209
64071,487550,488265,59853194.1248,29210
64072,487550,488275,59853204.2368,29210
64072,487550,488285,59853213.3888,29211
64072,487550,488295,59853223.7568,29212
64073,487550,488305,59853233.8816,29212
64073,487550,488315,59853244.0704,29213
64074,487550,488325,59853253.2736,29213
64074,487550,488335,59853263.5264,29214
64075,487550,488345,59853273.728,29215
64075,487550,488355,59853283.9808,29215
64076,487550,488365,59853293.2608,29216
64077,487550,488375,59853303.4496,29216
64078,487550,488385,59853313.5616,29217
64078,487550,488395,59853323.9936,29218
64079,487550,488406,59853334.1312,29218
64080,487550,488416,59853344.2176,29219
64081,487550,488426,59853354.496,29219
64082,487550,488436,59853364.8384,29220
64083,487550,488446,59853374.9632,29221
64084,487550,488456,59853384.0256,29221
64085,487550,488466,59853394.3424,29222
64086,487550,488476,59853404.5184,29222
64087,487550,488486,59853414.6816,29223
64088,487550,488496,59853423.8976,29224
64089,487550,488506,59853434.2016,29224
64091,487550,488516,59853444.416,29225
64092,487550,488526,59853454.5664,29225
64093,487550,488536,59853463.808,29226
64094,487550,488546,59853474.048,29227
64095,487550,488556,59853484.224,29227
64096,487550,488566,59853494.4128,29228
64097,487550,488576,59853503.6928,29228
64098,487550,488586,59853513.8304,29229
64100,487550,488596,59853524.0064,29230
64101,487550,488606,59853534.2208,29230
64102,487550,488616,59853544.4224,29231
64103,487550,488626,59853553.6768,29231
64105,487550,488636,59853563.8528,29232
64106,487550,488646,59853574.0672,29233
64108,487550,488656,59853584.2176,29233
64109,487550,488666,59853593.4848,29234
64111,487550,488676,59853603.6224,29234
64112,487550,488686,59853613.9008,29235
64114,487550,488696,59853624.1024,29236
64116,487550,488706,59853633.4336,29236
64118,487550,488716,59853643.584,29237
64120,487550,488726,59853653.696,29237
64122,487550,488736,59853664,29238
64125,487550,488747,59853674.112,29239
64128,487550,488757,59853684.3904,29239
64131,487550,488767,59853694.6944,29240
64134,487550,488777,59853704.832,29240
64137,487550,488787,59853715.008,29241
64140,487550,488797,59853724.2752,29242
64143,487550,488807,59853734.6048,29242
64147,487550,488817,59853744.64,29243
64150,487550,488827,59853754.8416,29243
64154,487550,488837,59853764.0832,29244
64157,487550,488847,59853774.3744,29245
64161,487550,488857,59853784.8064,29245
64164,487550,488867,59853794.688,29246
64167,487550,488877,59853803.84,29246
64171,487550,488887,59853814.0928,29247
64174,487550,488897,59853824.4096,29248
64177,487550,488907,59853834.5088,29248
64180,487550,488918,59853844.8896,29249
64183,487550,488928,59853855.0016,29249
64186,487550,488938,59853865.216,29250
64189,487550,488948,59853875.4048,29251
64192,487550,488958,59853885.6704,29251
64194,487550,488968,59853894.7968,29252
64198,487550,488978,59853905.024,29252
64201,487550,488988,59853915.264,29253
64204,487550,488998,59853925.5424,29254
64207,487550,489008,59853934.5664,29254
64211,487550,489018,59853944.7936,29255
64214,487550,489028,59853955.0208,29255
64218,487550,489038,59853965.2864,29256
64221,487550,489048,59853974.464,29257
64224,487550,489058,59853984.6784,29257
64228,487550,489068,59853994.9184,29258
64231,487550,489078,59854005.1456,29258
64234,487550,489088,59854014.3104,29259
64237,487550,489098,59854024.9472,29260
64241,487550,489108,59854034.688,29260
64244,487550,489118,59854044.9664,29261
64247,487550,489128,59854055.2192,29261
64250,487550,489138,59854064.4992,29262
64253,487550,489148,59854074.6624,29263
64256,487550,489158,59854084.7616,29263
64260,487550,489168,59854095.0144,29264
64263,487550,489178,59854104.1408,29264
64266,487550,489188,59854114.4832,29265
64269,487550,489198,59854124.672,29266
64272,487550,489208,59854134.8352,29266
64275,487550,489218,59854144.0896,29267
64278,487550,489228,59854154.3168,29267
64281,487550,489238,59854164.4928,29268
64284,487550,489248,59854174.7072,29269
64287,487550,489259,59854184.8704,29269
64290,487550,489269,59854195.0976,29270
64293,487550,489279,59854205.4912,29270
64297,487550,489289,59854215.552,29271
64300,487550,489299,59854225.7792,29272
64303,487550,489309,59854234.9312,29272
64306,487550,489319,59854245.1584,29273
64310,487550,489329,59854255.4496,29273
64313,487550,489339,59854265.6128,29274
64316,487550,489349,59854274.7904,29275
64320,487550,489359,59854285.0432,29275
64323,487550,489369,59854295.3344,29276
64327,487550,489379,59854305.4592,29276
64330,487550,489389,59854314.6368,29277
64333,487550,489399,59854324.8768,29278
64337,487550,489409,59854335.1168,29278
64340,487550,489419,59854345.2672,29279
64344,487550,489430,59854355.5712,29279
64347,487550,489440,59854365.7216,29280
64351,487550,489450,59854376,29281
64355,487550,489460,59854386.1248,29281
64359,487550,489470,59854396.352,29282
64363,487550,489480,59854405.6064,29282
64367,487550,489490,59854415.7568,29283
64371,487550,489500,59854426.0352,29284
64375,487550,489510,59854436.3008,29284
64379,487550,489520,59854445.3504,29285
64383,487550,489530,59854455.6544,29285
64388,487550,489540,59854465.8176,29286
64392,487550,489550,59854476.0448,29287
64396,487550,489560,59854485.2096,29287
64400,487550,489570,59854495.488,29288
64404,487550,489580,59854505.6768,29288
64409,487550,489590,59854515.8912,29289
64412,487550,489600,59854525.0816,29290
64417,487550,489610,59854535.232,29290
64421,487550,489620,59854545.536,29291
64425,487550,489630,59854555.712,29291
64429,487550,489640,59854565.9008,29292
64432,487550,489650,59854575.04,29293
64436,487550,489660,59854585.2672,29293
64440,487550,489670,59854595.6096,29294
64445,487550,489680,59854605.8112,29294
64448,487550,489690,59854615.0016,29295
64453,487550,489700,59854625.1776,29296
64457,487550,489710,59854635.3408,29296
64461,487550,489720,59854645.5936,29297
64465,487550,489730,59854654.7712,29297
64470,487550,489740,59854665.0496,29298
64475,487550,489750,59854675.2768,29299
64479,487550,489760,59854685.44,29299
64484,487550,489771,59854695.6416,29300
64489,487550,489781,59854705.8048,29300
64494,487550,489791,59854716.1088,29301
64499,487550,489801,59854726.3744,29302
64505,487550,489811,59854736.576,29302
64510,487550,489821,59854745.7024,29303
64515,487550,489831,59854755.904,29303
64521,487550,489841,59854766.1824,29304
64526,487550,489851,59854776.3456,29305
64531,487550,489861,59854785.5872,29305
64537,487550,489871,59854795.7504,29306
64543,487550,489881,59854806.08,29306
64549,487550,489891,59854816.192,29307
64554,487550,489901,59854825.3952,29308
64561,487550,489911,59854835.6224,29308
64567,487550,489921,59854845.7856,29309
64573,487550,489931,59854856,29309
64580,487550,489942,59854866.2272,29310
64586,487550,489952,59854876.416,29311
64593,487550,489962,59854886.6304,29311
64600,487550,489972,59854896.9344,29312
64606,487550,489982,59854907.072,29313
64612,487550,489992,59854916.2624,29313
64619,487550,490002,59854926.7456,29314
64625,487550,490012,59854936.768,29314
64632,487550,490022,59854946.8928,29315
64638,487550,490032,59854956.16,29315
64644,487550,490042,59854966.3616,29316
64651,487550,490052,59854976.5888,29317
64657,487550,490062,59854986.7392,29317
64663,487550,490072,59854995.968,29318
64669,487550,490082,59855006.2208,29318
64675,487550,490092,59855016.3712,29319
64682,487550,490102,59855026.6496,29320
64687,487550,490112,59855035.8016,29320
64693,487550,490122,59855045.9648,29321
64699,487550,490132,59855056.2688,29321
64705,487550,490142,59855066.496,29322
64711,487550,490152,59855076.6592,29323
64717,487550,490162,59855085.8624,29323
64723,487550,490172,59855096.1664,29324
64728,487550,490182,59855106.3296,29324
64734,487550,490192,59855116.4672,29325
64740,487550,490202,59855125.76,29326
64745,487550,490212,59855135.9488,29326
64751,487550,490222,59855146.1248,29327
64757,487550,490232,59855156.3776,29327
64762,487550,490242,59855165.6192,29328
64768,487550,490252,59855176.4352,29329
64774,487550,490262,59855186.1376,29329
64780,487550,490272,59855196.3008,29330
64786,487550,490283,59855206.4768,29330
64792,487550,490293,59855216.6528,29331
64798,487550,490303,59855226.9312,29332
64804,487550,490313,59855237.1456,29332
64810,487550,490323,59855247.3344,29333
64815,487550,490333,59855256.5248,29333
64820,487550,490343,59855266.7008,29334
64826,487550,490353,59855276.8768,29335
64832,487550,490363,59855287.104,29335
64837,487550,490373,59855296.384,29336
64843,487550,490383,59855306.5728,29336
64848,487550,490393,59855316.7744,29337
64854,487550,490403,59855327.04,29338
64859,487550,490413,59855336.1664,29338
64865,487550,490423,59855346.4192,29339
64870,487550,490433,59855356.6464,29339
64876,487550,490443,59855366.8352,29340
64881,487550,490454,59855377.0496,29341
64887,487550,490464,59855387.2,29341
64893,487550,490474,59855397.4528,29342
64898,487550,490484,59855407.6416,29343
64904,487550,490494,59855417.8688,29343
64909,487550,490504,59855427.136,29344
64914,487550,490514,59855437.2608,29344
64919,487550,490524,59855447.4752,29345
64924,487550,490534,59855457.8304,29346
64929,487550,490544,59855466.9184,29346
64934,487550,490554,59855477.12,29347
64939,487550,490564,59855487.3216,29347
64944,487550,490574,59855497.4848,29348
64948,487550,490584,59855506.7776,29348
64953,487550,490594,59855516.9792,29349
64958,487550,490604,59855527.1424,29350
64962,487550,490614,59855537.3696,29350
64967,487550,490624,59855546.496,29351
64971,487550,490634,59855556.7744,29351
64975,487550,490644,59855567.04,29352
64980,487550,490654,59855577.2416,29353
64984,487550,490664,59855587.4688,29353
64988,487550,490674,59855596.6336,29354
64992,487550,490684,59855606.848,29354
64996,487550,490694,59855617.024,29355
65000,487550,490704,59855627.3408,29356
65004,487550,490714,59855636.544,29356
65008,487550,490724,59855646.5664,29357
65011,487550,490734,59855656.9856,29357
65015,487550,490744,59855667.0848,29358
65019,487550,490754,59855676.288,29359
65022,487550,490764,59855686.5024,29359
65026,487550,490774,59855696.7424,29360
65029,487550,490784,59855706.944,29360
65033,487550,490795,59855717.1328,29361
65037,487550,490805,59855727.296,29362
65040,487550,490815,59855737.5616,29362
65044,487550,490825,59855747.7888,29363
65047,487550,490835,59855758.0032,29364
65050,487550,490845,59855767.232,29364
65054,487550,490855,59855777.408,29365
65057,487550,490865,59855787.5456,29365
65061,487550,490875,59855797.9136,29366
65064,487550,490885,59855807.0656,29366
65067,487550,490895,59855817.152,29367
65071,490904,490905,59855827.4304,29368
65074,490904,490915,59855837.7088,29368
65077,490904,490925,59855846.8992,29369
65080,490904,490935,59855857.0496,29369
65083,490904,490945,59855867.2768,29370
65087,490904,490955,59855877.4784,29371
65090,490904,490966,59855887.7696,29371
65093,490904,490976,59855897.9072,29372
65096,490904,490986,59855908.1856,29373
65099,490904,490996,59855918.2976,29373
65102,490904,491006,59855928.6656,29374
65104,490904,491016,59855937.7664,29374
65107,490904,491026,59855947.968,29375
65110,490904,491036,59855958.2208,29376
65113,490904,491046,59855968.448,29376
65115,490904,491056,59855977.6128,29377
65118,490904,491066,59855987.776,29377
65121,490904,491076,59855998.0928,29378
65124,490904,491086,59856008.2176,29379
65126,490904,491096,59856017.3568,29379
65129,490904,491106,59856027.6736,29380
65132,490904,491116,59856037.7728,29380
65135,490904,491126,59856048.0512,29381
65137,490904,491136,59856057.2928,29382
65140,490904,491146,59856067.4688,29382
65142,490904,491156,59856077.6704,29383
65145,490904,491166,59856087.8848,29383
65147,490904,491176,59856098.1504,29384
65149,490904,491186,59856107.3024,29385
65152,490904,491196,59856117.5424,29385
65154,490904,491206,59856127.7568,29386
65157,490904,491216,59856137.9456,29386
65159,490904,491226,59856147.136,29387
65161,490904,491236,59856157.312,29388
65163,490904,491246,59856167.5648,29388
65165,490904,491256,59856177.8048,29389
65167,490904,491266,59856187.0848,29389
65169,490904,491276,59856197.248,29390
65171,490904,491286,59856207.36,29390
65173,490904,491296,59856217.6256,29391
65175,490904,491307,59856227.8016,29392
65177,490904,491317,59856238.08,29392
65178,490904,491327,59856248.2944,29393
65180,490904,491337,59856258.5728,29394
65181,490904,491347,59856268.6848,29394
65183,490904,491357,59856277.7984,29395
65184,490904,491367,59856288.0256,29395
65186,490904,491377,59856298.2912,29396
65187,490904,491387,59856308.5312,29397
65189,490904,491397,59856317.76,29397
65190,490904,491407,59856327.808,29398
65192,490904,491417,59856338.1376,29398
65193,490904,491427,59856348.2752,29399
65195,490904,491437,59856357.5296,29400
65196,490904,491447,59856367.8208,29400
65197,490904,491457,59856377.9712,29401
65198,490904,491467,59856388.1984,29401
65199,490904,491478,59856398.4256,29402
65200,490904,491488,59856408.6144,29403
65201,490904,491498,59856418.88,29403
65202,490904,491508,59856429.0304,29404
65202,490904,491518,59856439.2192,29404
65203,490904,491528,59856448.448,29405
65204,490904,491538,59856458.6496,29406
65205,490904,491548,59856468.928,29406
65207,490904,491558,59856479.104,29407
65208,490904,491568,59856488.2816,29407
65209,490904,491578,59856498.3808,29408
65211,490904,491588,59856508.6336,29409
65213,490904,491598,59856518.8736,29409
65215,490904,491608,59856528.1664,29410
65217,490904,491618,59856538.2272,29410
65219,490904,491628,59856548.5312,29411
65221,490904,491638,59856558.6944,29412
65223,490904,491648,59856567.9488,29412
65226,490904,491658,59856578.0992,29413
65228,490904,491668,59856588.3648,29413
65230,490904,491678,59856598.592,29414
65232,490904,491688,59856608.8448,29414
65234,490904,491698,59856617.9584,29415
65236,490904,491708,59856628.1344,29416
65237,490904,491718,59856638.3488,29416
65239,490904,491728,59856648.6272,29417
65241,490904,491738,59856657.8816,29418
65242,490904,491748,59856668.0192,29418
65243,490904,491758,59856678.2848,29419
65245,490904,491768,59856688.3968,29419
65245,490904,491778,59856697.6896,29420
65246,490904,491788,59856707.8528,29421
65247,490904,491798,59856718.0416,29421
65247,490904,491808,59856728.9472,29422
65247,490904,491819,59856738.432,29422
65247,490904,491829,59856748.6592,29423
65247,490904,491839,59856758.8224,29424
65247,490904,491849,59856769.0496,29424
65247,490904,491859,59856779.4176,29425
65247,490904,491869,59856788.5824,29425
65247,490904,491879,59856798.6944,29426
65247,490904,491889,59856808.9728,29427
65247,490904,491899,59856819.2256,29427
65247,490904,491909,59856828.3264,29428
65247,490904,491919,59856838.528,29428
65247,490904,491929,59856848.768,29429
65247,490904,491939,59856859.0976,29430
65247,490904,491949,59856868.1728,29430
65247,490904,491959,59856878.3616,29431
65247,490904,491969,59856888.5632,29431
65247,490904,491979,59856898.8416,29432
65247,490904,491990,59856909.0944,29433
65247,490904,492000,59856919.232,29433
65248,490904,492010,59856929.536,29434
65248,490904,492020,59856939.84,29434
65248,490904,492030,59856949.952,29435
65248,490904,492040,59856959.1168,29436
65248,490904,492050,59856969.3568,29436
65249,490904,492060,59856979.5456,29437
65249,490904,492070,59856989.76,29437
65249,490904,492080,59856998.848,29438
65249,490904,492090,59857009.088,29439
65250,490904,492100,59857019.3408,29439
65250,490904,492110,59857029.4912,29440
65251,490904,492120,59857038.8352,29440
65251,490904,492130,59857049.2672,29441
65252,490904,492140,59857059.1744,29442
65252,490904,492150,59857069.4016,29442
65253,490904,492160,59857078.6432,29443
65254,490904,492170,59857088.9088,29443
65254,490904,492180,59857098.9568,29444
65255,490904,492190,59857109.2864,29445
65255,490904,492200,59857119.488,29445
65256,490904,492210,59857128.6144,29446
65256,490904,492220,59857138.8544,29446
65257,490904,492230,59857149.12,29447
65257,490904,492240,59857159.2832,29448
65257,490904,492250,59857168.384,29448
65258,490904,492260,59857178.8416,29449
65258,490904,492270,59857188.9152,29449
65258,490904,492280,59857199.0656,29450
65259,490904,492290,59857208.32,29451
65259,490904,492300,59857218.5728,29451
65259,490904,492310,59857228.8384,29452
65260,490904,492320,59857238.9632,29452
65260,490904,492331,59857249.1648,29453
65260,490904,492341,59857259.3152,29454
65260,490904,492351,59857269.504,29454
65261,490904,492361,59857280.0256,29455
65261,490904,492371,59857290.0352,29455
65261,490904,492381,59857299.1744,29456
65262,490904,492391,59857309.376,29457
65262,490904,492401,59857319.7312,29457
65262,490904,492411,59857329.9328,29458
65262,490904,492421,59857339.0208,29458
65263,490904,492431,59857349.2224,29459
65263,490904,492441,59857359.4752,29460
65263,490904,492451,59857369.8048,29460
65263,490904,492461,59857378.8928,29461
65263,490904,492471,59857389.0688,29461
65264,490904,492481,59857399.3088,29462
65264,490904,492491,59857409.5488,29463
65264,490904,492502,59857419.84,29463
65264,490904,492512,59857430.0672,29464
65265,490904,492522,59857440.128,29464
65265,490904,492532,59857450.4576,29465
65265,490904,492542,59857460.6592,29466
65265,490904,492552,59857469.8496,29466
65265,490904,492562,59857480,29467
65266,490904,492572,59857490.176,29467
65266,490904,492582,59857500.416,29468
65266,490904,492592,59857509.696,29469
65266,490904,492602,59857519.9104,29469
65266,490904,492612,59857530.0608,29470
65267,490904,492622,59857540.3136,29470
65267,490904,492632,59857549.4144,29471
65267,490904,492642,59857559.7568,29472
65268,490904,492652,59857569.9584,29472
65268,490904,492662,59857580.1728,29473
65269,490904,492672,59857589.2992,29473
65269,490904,492682,59857599.5392,29474
65269,490904,492692,59857609.8816,29475
65270,490904,492702,59857620.0192,29475
65270,490904,492712,59857630.2336,29476
65271,490904,492722,59857639.3728,29476
65271,490904,492732,59857649.6,29477
65272,490904,492742,59857659.776,29478
65272,490904,492752,59857670.0288,29478
65273,490904,492762,59857679.2832,29479
65274,490904,492772,59857689.3952,29479
65274,490904,492782,59857699.584,29480
65275,490904,492792,59857709.888,29481
65276,490904,492802,59857719.104,29481
65276,490904,492812,59857729.3184,29482
65277,490904,492822,59857739.52,29482
65278,490904,492832,59857749.7472,29483
65279,490904,492843,59857759.8848,29484
65280,490904,492853,59857770.112,29484
65281,490904,492863,59857780.3392,29485
65282,490904,492873,59857790.528,29485
65283,490904,492883,59857800.896,29486
65284,490904,492893,59857810.0096,29487
65285,490904,492903,59857820.224,29487
65286,490904,492913,59857830.336,29488
65287,490904,492923,59857840.6272,29488
65288,490904,492933,59857849.728,29489
65289,490904,492943,59857859.9936,29490
65290,490904,492953,59857870.208,29490
65291,490904,492963,59857880.6528,29491
65291,490904,492973,59857889.5232,29491
65292,490904,492983,59857899.8528,29492
65293,490904,492993,59857910.0672,29493
65294,490904,493003,59857920.3968,29493
65295,490904,493014,59857930.6112,29494
65295,490904,493024,59857940.7616,29494
65296,490904,493034,59857951.168,29495
65297,493040,493044,59857961.1776,29496
65298,493040,493054,59857971.3664,29496
65298,493040,493064,59857980.544,29497
65299,493040,493074,59857990.72,29497
65299,493040,493084,59858001.024,29498
65300,493040,493094,59858011.1744,29499
65300,493040,493104,59858020.2624,29499
65300,493040,493114,59858030.528,29500
65301,493040,493124,59858040.768,29500
65301,493040,493134,59858051.0336,29501
65301,493040,493144,59858060.1856,29502
65302,493040,493154,59858070.4256,29502
65302,493040,493164,59858080.6272,29503
65302,493040,493174,59858090.7648,29503
65302,493040,493184,59858100.032,29504
65303,493040,493194,59858110.1952,29505
65303,493040,493204,59858120.4096,29505
65304,493040,493214,59858130.7264,29506
65305,493040,493224,59858140.8768,29506
65305,493040,493234,59858150.1184,29507
65306,493040,493244,59858160.3968,29508
65307,493040,493254,59858170.4576,29508
65308,493040,493264,59858180.6976,29509
65310,493040,493274,59858189.9904,29509
65311,493040,493284,59858200.1408,29510
65312,493040,493294,59858210.3168,29511
65314,493040,493304,59858220.5568,29511
65315,493040,493314,59858229.7856,29512
65317,493040,493324,59858239.9488,29512
65318,493040,493334,59858250.1632,29513
65320,493040,493344,59858260.4544,29514
65321,493040,493355,59858270.6176,29514
65323,493040,493365,59858280.8448,29515
65325,493040,493375,59858291.0336,29516
65326,493040,493385,59858301.2224,29516
65328,493040,493395,59858311.4752,29517
65330,493040,493405,59858320.6528,29517
65332,493040,493415,59858331.0208,29518
65335,493040,493425,59858341.056,29519
65337,493040,493435,59858351.3216,29519
65339,493040,493445,59858360.5248,29520
65342,493040,493455,59858370.7648,29520
65345,493040,493465,59858380.9536,29521
65347,493040,493475,59858391.0656,29522
65350,493040,493485,59858400.3968,29522
65352,493040,493495,59858410.5088,29523
65354,493040,493505,59858420.7104,29523
65357,493040,493515,59858431.0656,29524
65359,493040,493526,59858441.152,29525
65361,493040,493536,59858451.4176,29525
65363,493040,493546,59858461.7216,29526
65365,493040,493556,59858471.8336,29526
65367,493040,493566,59858482.0224,29527
65369,493040,493576,59858491.456,29528
65371,493040,493586,59858501.3376,29528
65374,493040,493596,59858511.6416,29529
65376,493040,493606,59858521.8176,29529
65379,493040,493616,59858531.1488,29530
65381,493040,493626,59858541.3248,29531
65384,493040,493636,59858551.4624,29531
