Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
43492,360321,361450,63066030.9632,21745
43493,360321,361460,63066041.1008,21745
43493,360321,361470,63066051.3152,21746
43494,360321,361480,63066060.4928,21746
43494,360321,361490,63066070.7712,21747
43495,360321,361500,63066080.9088,21748
43495,360321,361510,63066091.2128,21748
43495,360321,361520,63066100.2752,21749
43496,360321,361530,63066110.72,21750
43497,360321,361540,63066120.704,21750
43498,360321,361550,63066130.9696,21751
43499,360321,361560,63066140.224,21751
43501,360321,361570,63066150.3488,21752
43504,360321,361580,63066160.6528,21753
43508,360321,361590,63066170.8928,21753
43512,360321,361600,63066180.0448,21754
43516,360321,361610,63066190.4384,21754
43521,360321,361620,63066200.4608,21755
43525,360321,361630,63066210.688,21756
43528,360321,361640,63066220.992,21756
43531,360321,361650,63066230.0672,21757
43534,360321,361660,63066240.3968,21757
43536,360321,361670,63066250.5088,21758
43538,360321,361680,63066260.736,21759
43539,360321,361690,63066269.952,21759
43540,360321,361700,63066280.1152,21760
43542,360321,361710,63066290.5088,21760
43543,360321,361720,63066300.5824,21761
43543,360321,361730,63066309.7856,21762
43544,360321,361740,63066319.9616,21762
43545,360321,361750,63066330.2656,21763
43546,360321,361760,63066340.3648,21763
43547,360321,361771,63066350.5664,21764
43548,360321,361781,63066360.8064,21765
43549,360321,361791,63066370.9568,21765
43549,360321,361801,63066381.2992,21766
43550,360321,361811,63066391.4112,21766
43551,360321,361821,63066400.6272,21767
43551,360321,361831,63066410.7392,21768
43552,360321,361841,63066421.2864,21768
43553,360321,361851,63066431.2576,21769
43554,360321,361861,63066440.4352,21769
43555,360321,361871,63066450.688,21770
43556,360321,361881,63066460.928,21771
43557,360321,361891,63066471.0912,21771
43558,360321,361901,63066480.3712,21772
43560,360321,361911,63066490.4704,21772
43562,360321,361921,63066500.7232,21773
43564,360321,361931,63066510.912,21774
43566,360321,361942,63066521.1008,21774
43569,360321,361952,63066531.3792,21775
43571,360321,361962,63066541.6704,21775
43574,360321,361972,63066551.7568,21776
43577,360321,361982,63066562.1376,21777
43580,360321,361992,63066571.4432,21777
43583,360321,362002,63066581.4912,21778
43586,360321,362012,63066591.5904,21779
43589,360321,362022,63066601.8688,21779
43591,360321,362032,63066611.0976,21780
43594,360321,362042,63066621.3248,21780
43596,360321,362052,63066631.488,21781
43599,360321,362062,63066641.6384,21782
43601,360321,362072,63066650.8672,21782
43603,360321,362082,63066661.0816,21783
43606,360321,362092,63066671.3472,21783
43608,360321,362102,63066681.4848,21784
43610,360321,362112,63066690.624,21784
43612,360321,362122,63066700.864,21785
43615,360321,362132,63066711.2192,21786
43617,360321,362142,63066721.3952,21786
43620,360321,362152,63066731.6096,21787
43622,360321,362162,63066740.8512,21788
43625,360321,362172,63066750.9504,21788
43628,360321,362182,63066761.1648,21789
43630,360321,362192,63066771.4688,21789
43632,360321,362202,63066780.6208,21790
43635,360321,362212,63066790.8608,21791
43637,360321,362222,63066801.0368,21791
43639,360321,362232,63066811.2256,21792
43642,360321,362242,63066820.4544,21792
43644,360321,362252,63066830.6816,21793
43646,360321,362262,63066840.8576,21794
43648,360321,362272,63066851.0464,21794
43651,360321,362283,63066861.248,21795
43653,360321,362293,63066871.424,21795
43655,360321,362303,63066881.7152,21796
43658,360321,362313,63066891.9424,21796
43660,360321,362323,63066902.1696,21797
43662,360321,362333,63066911.3216,21798
43665,360321,362343,63066921.5232,21798
43667,360321,362353,63066931.7376,21799
43669,360321,362363,63066941.9136,21800
43672,360321,362373,63066951.1808,21800
43674,360321,362383,63066961.4336,21801
43677,360321,362393,63066971.5968,21801
43679,360321,362403,63066981.7984,21802
43681,360321,362413,63066991.0528,21803
43684,360321,362423,63067001.2672,21803
43686,360321,362433,63067011.4432,21804
43689,360321,362443,63067021.5808,21804
43692,360321,362454,63067031.9232,21805
43694,360321,362464,63067042.1248,21806
43697,360321,362474,63067052.2496,21806
43700,360321,362484,63067062.4512,21807
43702,360321,362494,63067072.6784,21808
43705,360321,362504,63067081.856,21808
43708,360321,362514,63067092.48,21809
43710,360321,362524,63067102.3488,21809
43713,360321,362534,63067112.5248,21810
43716,360321,362544,63067121.8048,21810
43718,360321,362554,63067131.904,21811
43721,360321,362564,63067142.144,21812
43724,360321,362574,63067152.4608,21812
43726,362579,362584,63067161.5872,21813
43729,362579,362594,63067171.7632,21813
43732,362579,362604,63067182.016,21814
43735,362579,362614,63067192.2304,21815
43737,362579,362624,63067201.4592,21815
43740,362579,362634,63067211.648,21816
43743,362579,362644,63067221.824,21817
43746,362579,362654,63067232.0128,21817
43748,362579,362664,63067242.2656,21818
43751,362579,362674,63067251.4816,21818
43754,362579,362684,63067261.6704,21819
43757,362579,362694,63067271.9232,21820
43760,362579,362704,63067282.1632,21820
43763,362579,362714,63067291.3152,21821
43766,362579,362724,63067301.5296,21821
43769,362579,362734,63067311.7952,21822
43772,362579,362744,63067321.984,21823
43775,362579,362754,63067331.136,21823
43779,362579,362764,63067341.6064,21824
43782,362579,362774,63067351.552,21824
43785,362579,362784,63067361.8048,21825
43788,362579,362795,63067371.9552,21826
43792,362579,362805,63067382.1824,21826
43795,362579,362815,63067392.4992,21827
43798,362579,362825,63067402.624,21827
43801,362579,362835,63067413.0176,21828
43804,362579,362845,63067421.9776,21829
43807,362579,362855,63067432.192,21829
43809,362579,362865,63067442.4832,21830
43812,362579,362875,63067452.7104,21830
43815,362579,362885,63067461.8496,21831
43817,362579,362895,63067472.1152,21832
43820,362579,362905,63067482.304,21832
43822,362579,362915,63067492.5824,21833
43824,362579,362925,63067501.6832,21833
43827,362579,362935,63067511.872,21834
43829,362579,362945,63067522.1632,21835
43832,362579,362955,63067532.3904,21835
43834,362579,362966,63067542.6432,21836
43836,362579,362976,63067552.832,21836
43839,362579,362986,63067563.0336,21837
43841,362579,362996,63067573.1968,21838
43844,362579,363006,63067583.3984,21838
43846,362579,363016,63067592.6016,21839
43849,362579,363026,63067602.88,21839
43852,362579,363036,63067613.0688,21840
43854,362579,363046,63067623.296,21841
43857,362579,363056,63067632.4992,21841
43859,362579,363066,63067642.7136,21842
43862,362579,363076,63067652.9024,21843
43865,362579,363086,63067663.1168,21843
43867,362579,363096,63067672.4352,21844
43870,362579,363106,63067682.5216,21844
43872,362579,363116,63067692.6848,21845
43875,362579,363126,63067703.104,21846
43877,362579,363136,63067712.1664,21846
43880,362579,363146,63067722.3424,21847
43882,362579,363156,63067732.5312,21847
43884,362579,363166,63067742.8608,21848
43887,362579,363176,63067753.2928,21849
43889,362579,363186,63067762.3168,21849
43891,362579,363196,63067772.4416,21850
43893,362579,363206,63067782.6944,21850
43896,362579,363216,63067792.8576,21851
43898,362579,363226,63067801.9584,21851
43900,362579,363236,63067812.2496,21852
43902,362579,363246,63067822.5024,21853
43904,362579,363256,63067832.6656,21853
43906,362579,363266,63067841.8944,21854
43908,362579,363276,63067852.1856,21854
43909,362579,363286,63067862.2976,21855
43911,362579,363296,63067872.4864,21856
43913,362579,363307,63067882.6752,21856
43915,362579,363317,63067892.8896,21857
43916,362579,363327,63067903.0656,21858
43918,362579,363337,63067913.3824,21858
43920,362579,363347,63067923.6224,21859
43921,362579,363357,63067932.6848,21859
43923,362579,363367,63067942.976,21860
43924,362579,363377,63067953.1648,21861
43926,362579,363387,63067963.328,21861
43927,362579,363397,63067972.5184,21862
43929,362579,363407,63067982.7456,21862
43930,362579,363417,63067993.0496,21863
43932,362579,363427,63068003.2384,21864
43933,362579,363437,63068012.3392,21864
43935,362579,363447,63068022.5792,21865
43936,362579,363457,63068032.7936,21865
43938,362579,363467,63068043.0208,21866
43939,362579,363478,63068053.248,21867
43941,362579,363488,63068063.4624,21867
43943,362579,363498,63068073.6512,21868
43945,362579,363508,63068083.8272,21868
43947,362579,363518,63068094.1184,21869
43948,362579,363528,63068103.2832,21870
43950,362579,363538,63068113.5232,21870
43952,362579,363548,63068123.7376,21871
43954,362579,363558,63068133.888,21872
43956,362579,363568,63068143.1424,21872
43958,362579,363578,63068153.3568,21873
43960,362579,363588,63068163.648,21873
43962,362579,363598,63068173.7088,21874
43964,362579,363608,63068182.9504,21874
43966,362579,363618,63068193.1776,21875
43968,362579,363628,63068203.3408,21876
43970,362579,363638,63068213.5424,21876
43971,362579,363648,63068222.7456,21877
43972,362579,363658,63068232.9088,21877
43974,362579,363668,63068243.0976,21878
43975,362579,363678,63068253.3888,21879
43976,362579,363688,63068263.5904,21879
43977,362579,363698,63068272.8448,21880
43979,362579,363708,63068283.2256,21880
43980,362579,363718,63068293.2864,21881
43981,362579,363728,63068303.3856,21882
43982,362579,363738,63068312.6656,21882
43983,362579,363748,63068322.8416,21883
43984,362579,363758,63068333.1072,21884
43985,362579,363768,63068343.2192,21884
43986,362579,363778,63068352.3968,21885
43987,362579,363788,63068362.7264,21885
43988,362579,363798,63068373.2096,21886
43989,362579,363808,63068383.1552,21887
43990,362579,363819,63068393.2416,21887
43991,362579,363829,63068403.4432,21888
43992,362579,363839,63068413.7984,21888
43993,362579,363849,63068423.8848,21889
43994,362579,363859,63068434.0608,21890
43994,362579,363869,63068443.3024,21890
43995,362579,363879,63068453.6192,21891
43995,362579,363889,63068463.7184,21891
43995,362579,363899,63068473.8944,21892
43995,362579,363909,63068483.0976,21893
43995,362579,363919,63068493.4144,21893
43995,362579,363929,63068503.6288,21894
43995,362579,363939,63068513.8048,21894
43995,362579,363949,63068522.9952,21895
43995,362579,363959,63068533.184,21896
43995,362579,363969,63068543.4112,21896
43995,362579,363979,63068553.6256,21897
43995,362579,363990,63068563.8528,21897
43995,362579,364000,63068574.0672,21898
43995,362579,364010,63068584.2688,21899
43995,362579,364020,63068594.4192,21899
43995,362579,364030,63068604.7104,21900
43995,362579,364040,63068614.0416,21900
43995,362579,364050,63068624.0256,21901
43995,362579,364060,63068634.2912,21902
43995,362579,364070,63068644.5184,21902
43995,362579,364080,63068653.6576,21903
43995,362579,364090,63068663.9488,21903
43995,362579,364100,63068674.0736,21904
43995,362579,364110,63068684.3648,21905
43995,362579,364120,63068693.7728,21905
43995,362579,364130,63068703.7312,21906
43995,362579,364140,63068713.9968,21906
43995,362579,364150,63068724.1472,21907
43995,362579,364160,63068733.3376,21908
43995,362579,364170,63068743.6544,21908
43995,362579,364180,63068753.7792,21909
43995,362579,364190,63068764.0448,21910
43995,362579,364200,63068774.1952,21910
43995,362579,364210,63068783.3984,21911
43995,362579,364220,63068793.6512,21911
43995,362579,364230,63068803.8144,21912
43995,362579,364240,63068814.0544,21913
43995,362579,364250,63068823.2832,21913
43995,362579,364260,63068833.408,21914
43995,362579,364270,63068843.6608,21914
43995,362579,364280,63068853.888,21915
43995,362579,364290,63068863.0784,21915
43995,362579,364300,63068873.3568,21916
43995,362579,364310,63068883.4432,21917
43995,362579,364320,63068893.7472,21917
43995,362579,364331,63068903.8976,21918
43995,362579,364341,63068914.1376,21919
43995,362579,364351,63068924.3136,21919
43995,362579,364361,63068934.6816,21920
43995,362579,364371,63068944.768,21920
43995,362579,364381,63068953.9328,21921
43995,362579,364391,63068964.2112,21922
43995,362579,364401,63068974.3872,21922
43995,362579,364411,63068984.6912,21923
43995,362579,364421,63068993.8304,21923
43995,362579,364431,63069003.9936,21924
43995,362579,364441,63069014.2592,21925
43995,362579,364451,63069024.4096,21925
43995,362579,364461,63069033.6384,21926
43995,362579,364471,63069043.9168,21926
43995,362579,364481,63069054.016,21927
43995,362579,364491,63069064.2816,21928
43995,362579,364502,63069074.4448,21928
43995,362579,364512,63069084.7488,21929
43995,362579,364522,63069094.8736,21929
43995,362579,364532,63069105.1392,21930
43995,362579,364542,63069115.3152,21931
43995,362579,364552,63069124.5312,21931
43995,362579,364562,63069134.7712,21932
43995,362579,364572,63069144.9216,21932
43995,362579,364582,63069155.2128,21933
43995,362579,364592,63069164.3904,21934
43995,362579,364602,63069174.5536,21934
43995,362579,364612,63069184.8192,21935
43995,362579,364622,63069195.0208,21936
43995,362579,364632,63069204.1344,21936
43995,362579,364642,63069214.4512,21937
43995,362579,364652,63069224.5632,21937
43995,362579,364662,63069234.9056,21938
43995,362579,364672,63069244.0576,21938
43995,362579,364682,63069254.1952,21939
43995,362579,364692,63069264.4608,21940
43995,362579,364702,63069274.6624,21940
43995,362579,364712,63069284.8896,21941
43995,362579,364722,63069294.0928,21941
43995,362579,364732,63069304.2688,21942
43995,362579,364742,63069314.5344,21943
43995,362579,364752,63069324.736,21943
43995,362579,364762,63069334.016,21944
43995,362579,364772,63069344.5632,21945
43995,362579,364782,63069354.2784,21945
43995,362579,364792,63069364.5824,21946
43995,362579,364802,63069373.7472,21946
43995,362579,364812,63069383.9104,21947
43995,362579,364822,63069394.1632,21948
43995,362579,364832,63069404.352,21948
43995,362579,364843,63069414.5664,21949
43995,362579,364853,63069424.7168,21949
43995,362579,364863,63069435.0464,21950
43995,362579,364873,63069445.184,21951
43995,362579,364883,63069455.4624,21951
43995,362579,364893,63069464.6912,21952
43995,362579,364903,63069474.8032,21952
43995,362579,364913,63069485.056,21953
43995,362579,364923,63069495.2064,21954
43995,362579,364933,63069504.4096,21954
43995,362579,364943,63069514.7392,21955
43995,362579,364953,63069524.8256,21955
43995,362579,364963,63069535.104,21956
43995,362579,364973,63069544.2816,21957
43995,362579,364983,63069554.4576,21957
43995,362579,364993,63069564.7488,21958
43995,362579,365003,63069575.0144,21958
43995,362579,365014,63069585.1392,21959
43995,362579,365024,63069595.2896,21960
43995,362579,365034,63069605.6576,21960
43995,362579,365044,63069615.7568,21961
43995,362579,365054,63069626.3296,21961
43995,362579,365064,63069635.1872,21962
43995,362579,365074,63069645.3888,21963
43995,362579,365084,63069655.6672,21963
43995,362579,365094,63069665.7536,21964
43995,362579,365104,63069674.9696,21964
43995,362579,365114,63069685.2224,21965
43995,362579,365124,63069695.3984,21966
43995,362579,365134,63069705.7152,21966
43995,362579,365144,63069714.8672,21967
43995,362579,365154,63069725.0048,21967
43995,362579,365164,63069735.3088,21968
43995,362579,365174,63069745.5744,21969
43995,362579,365184,63069754.6752,21969
43995,362579,365194,63069764.8768,21970
43995,362579,365204,63069775.0528,21970
43995,362579,365214,63069785.4976,21971
43995,362579,365224,63069795.4944,21972
43995,362579,365234,63069804.736,21972
43995,362579,365244,63069814.9888,21973
43995,362579,365254,63069825.1264,21974
43995,362579,365264,63069835.4304,21974
43995,362579,365274,63069844.5824,21975
43995,362579,365284,63069854.784,21975
43995,362579,365294,63069865.0112,21976
43995,362579,365304,63069875.1488,21977
43995,362579,365314,63069884.3904,21977
43995,362579,365324,63069894.6432,21978
43995,362579,365334,63069904.8064,21978
43995,362579,365344,63069915.0464,21979
43995,362579,365355,63069925.2096,21980
43995,362579,365365,63069935.4624,21980
43995,362579,365375,63069945.6256,21981
43995,362579,365385,63069956.0448,21981
43995,362579,365395,63069966.0544,21982
43995,362579,365405,63069975.2576,21983
43995,362579,365415,63069985.5232,21983
43995,362579,365425,63069995.6992,21984
43995,362579,365435,63070005.9392,21984
43995,362579,365445,63070015.1424,21985
43995,362579,365455,63070025.2544,21986
43995,362579,365465,63070035.6224,21986
43995,362579,365475,63070045.76,21987
43995,362579,365485,63070054.912,21987
43995,362579,365495,63070065.216,21988
43995,362579,365505,63070075.328,21989
43995,362579,365515,63070085.632,21989
43995,362579,365526,63070095.8208,21990
43995,362579,365536,63070106.0736,21990
43995,362579,365546,63070116.1856,21991
43995,362579,365556,63070126.464,21992
43995,362579,365566,63070136.64,21992
43995,362579,365576,63070145.856,21993
43995,362579,365586,63070156.096,21993
43995,362579,365596,63070166.2464,21994
43995,362579,365606,63070176.5504,21995
43995,362579,365616,63070185.7792,21995
43995,362579,365626,63070195.8912,21996
43995,362579,365636,63070206.2464,21996
43995,362579,365646,63070216.32,21997
43995,362579,365656,63070225.6384,21998
43995,362579,365666,63070235.8272,21998
43995,362579,365676,63070245.9392,21999
43995,362579,365686,63070256.2432,22000
43995,362579,365696,63070265.4464,22000
43995,362579,365706,63070275.6224,22001
43995,362579,365716,63070285.8752,22001
43995,362579,365726,63070296.0256,22002
43995,362579,365736,63070306.2528,22003
43995,362579,365746,63070315.4816,22003
43995,362579,365756,63070325.6576,22004
43995,362579,365766,63070335.8976,22004
43995,362579,365776,63070346.0608,22005
43995,362579,365786,63070355.2768,22005
43995,362579,365796,63070365.4912,22006
43995,362579,365806,63070375.6672,22007
43995,362579,365816,63070385.9328,22007
43995,362579,365826,63070395.1104,22008
43995,362579,365836,63070405.3248,22008
43995,362579,365846,63070415.5648,22009
43995,362579,365856,63070425.7152,22010
43995,362579,365867,63070436.0064,22010
43995,362579,365877,63070446.1568,22011
43995,362579,365887,63070456.4352,22012
43995,362579,365897,63070466.624,22012
43995,362579,365907,63070476.864,22013
43995,362579,365917,63070486.08,22013
43995,362579,365927,63070496.2176,22014
43995,362579,365937,63070506.5344,22015
43995,362579,365947,63070516.6464,22015
43995,362579,365957,63070525.952,22016
43995,362579,365967,63070536.1024,22016
43995,362579,365977,63070546.2528,22017
43995,362579,365987,63070556.5568,22017
43995,362579,365997,63070565.7088,22018
43995,362579,366007,63070575.872,22019
43995,362579,366017,63070586.1376,22019
43995,362579,366027,63070596.3136,22020
43995,362579,366038,63070606.5792,22021
43995,362579,366048,63070616.704,22021
43995,362579,366058,63070627.008,22022
43995,362579,366068,63070637.1584,22022
43995,362579,366078,63070647.4112,22023
43995,362579,366088,63070656.64,22024
43995,362579,366098,63070666.8672,22024
43995,362579,366108,63070677.0432,22025
43995,362579,366118,63070687.1936,22025
43995,362579,366128,63070696.4352,22026
43995,362579,366138,63070706.7008,22027
43995,362579,366148,63070716.8512,22027
43995,362579,366158,63070727.2064,22028
43995,362579,366168,63070736.2688,22028
43995,362579,366178,63070746.432,22029
43995,362579,366188,63070756.7872,22030
43995,362579,366198,63070766.8992,22030
43995,362579,366208,63070776.064,22031
43995,362579,366218,63070786.3424,22031
43995,362579,366228,63070796.736,22032
43995,366232,366238,63070806.7584,22033
43995,366232,366248,63070816.896,22033
43995,366232,366258,63070826.1632,22034
43995,366232,366268,63070836.3776,22034
43995,366232,366278,63070846.5408,22035
43995,366232,366288,63070856.8704,22036
43995,366232,366298,63070866.0352,22036
43995,366232,366308,63070876.1728,22037
43995,366232,366318,63070886.4384,22038
43995,366232,366328,63070896.64,22038
43995,366232,366338,63070905.856,22039
43995,366232,366348,63070916.0576,22039
43995,366232,366358,63070926.2592,22040
43995,366232,366368,63070936.5248,22041
43995,366232,366379,63070946.6496,22041
43995,366232,366389,63070956.8896,22042
43995,366232,366399,63070967.1168,22042
43995,366232,366409,63070977.3696,22043
43995,366232,366419,63070987.52,22044
43995,366232,366429,63070996.7104,22044
43995,366232,366439,63071006.9504,22045
43995,366232,366449,63071017.1392,22045
43995,366232,366459,63071027.392,22046
43995,366232,366469,63071036.6336,22047
43995,366232,366479,63071047.0912,22047
43995,366232,366489,63071057.0112,22048
43995,366232,366499,63071067.1872,22048
43995,366232,366509,63071076.3648,22049
43995,366232,366519,63071086.6432,22050
43995,366232,366529,63071096.8448,22050
43995,366232,366539,63071107.072,22051
43995,366232,366550,63071117.2352,22051
43995,366232,366560,63071127.5136,22052
43995,366232,366570,63071137.6896,22053
43995,366232,366580,63071147.904,22053
43995,366232,366590,63071158.0928,22054
43995,366232,366600,63071167.296,22054
43995,366232,366610,63071177.5616,22055
43995,366232,366620,63071187.7376,22056
43995,366232,366630,63071197.9776,22056
43995,366232,366640,63071207.2192,22057
43995,366232,366650,63071217.3312,22057
43995,366232,366660,63071227.648,22058
43995,366232,366670,63071237.7984,22059
43995,366232,366680,63071247.0272,22059
43995,366232,366690,63071257.2416,22060
43995,366232,366700,63071267.4176,22060
43995,366232,366710,63071277.568,22061
43995,366232,366720,63071286.784,22062
43995,366232,366730,63071297.0624,22062
43995,366232,366740,63071307.2512,22063
43995,366232,366750,63071317.5168,22064
43995,366232,366760,63071327.6416,22064
43995,366232,366770,63071336.8704,22065
43995,366232,366780,63071347.1616,22065
43995,366232,366790,63071357.2864,22066
43995,366232,366800,63071367.552,22067
43995,366232,366810,63071376.768,22067
43995,366232,366820,63071386.944,22068
43995,366232,366830,63071397.1968,22068
43995,366232,366840,63071407.3088,22069
43995,366232,366850,63071416.576,22069
43995,366232,366860,63071426.8288,22070
43995,366232,366870,63071436.9792,22071
43995,366232,366880,63071447.2448,22071
43995,366232,366891,63071457.408,22072
43995,366232,366901,63071467.6608,22073
43995,366232,366911,63071477.824,22073
43995,366232,366921,63071488.2688,22074
43995,366232,366931,63071498.2272,22074
43995,366232,366941,63071507.4432,22075
43995,366232,366951,63071517.7472,22076
43995,366232,366961,63071527.8976,22076
43995,366232,366971,63071538.0096,22077
43995,366232,366981,63071547.2512,22077
43995,366232,366991,63071557.4656,22078
43995,366232,367001,63071567.6416,22079
43995,366232,367011,63071577.9584,22079
43995,366232,367021,63071587.1488,22080
43995,366232,367031,63071597.2736,22080
43995,366232,367041,63071607.5648,22081
43995,366232,367051,63071617.7024,22082
43995,366232,367062,63071628.0192,22082
43995,366232,367072,63071638.1568,22083
43995,366232,367082,63071648.3968,22083
43995,366232,367092,63071658.5728,22084
43995,366232,367102,63071668.8384,22085
43995,366232,367112,63071678.0416,22085
43995,366232,367122,63071688.3712,22086
43995,366232,367132,63071698.4576,22086
43995,366232,367142,63071708.6464,22087
43995,366232,367152,63071718.0416,22088
43995,366232,367162,63071728.2304,22088
43995,366232,367172,63071738.2528,22089
43995,366232,367182,63071748.5312,22090
43995,366232,367192,63071757.7984,22090
43995,366232,367202,63071767.9104,22091
43995,366232,367212,63071778.0352,22091
43995,366232,367222,63071788.3392,22092
43995,366232,367232,63071797.5424,22092
43995,366232,367242,63071807.7312,22093
43995,366232,367252,63071817.984,22094
43995,366232,367262,63071828.096,22094
43995,366232,367272,63071838.4,22095
43995,366232,367282,63071847.552,22095
43995,366232,367292,63071857.7408,22096
43995,366232,367302,63071868.1216,22097
43995,366232,367312,63071878.1696,22097
43995,366232,367322,63071887.3984,22098
43995,366232,367332,63071897.6384,22098
43995,366232,367342,63071907.8016,22099
43995,366232,367352,63071918.0544,22100
43995,366232,367362,63071927.2704,22100
43995,366232,367372,63071937.408,22101
43995,366232,367382,63071947.6864,22101
43995,366232,367392,63071957.8368,22102
43995,366232,367403,63071968.1024,22103
43995,366232,367413,63071978.2912,22103
43995,366232,367423,63071988.5568,22104
43995,366232,367433,63071998.7328,22105
43995,366232,367443,63072009.024,22105
43995,366232,367453,63072018.1888,22106
43995,366232,367463,63072028.3264,22106
43995,366232,367473,63072038.5024,22107
43995,366232,367483,63072048.768,22108
43995,366232,367493,63072058.0224,22108
43995,366232,367503,63072068.1344,22109
43995,366232,367513,63072078.4256,22109
43995,366232,367523,63072088.5632,22110
43995,366232,367533,63072097.7664,22111
43995,366232,367543,63072108.0832,22111
43995,366232,367553,63072118.1824,22112
43995,366232,367563,63072128.4736,22112
43995,366232,367574,63072138.6112,22113
43995,366232,367584,63072148.8768,22114
43995,366232,367594,63072159.0784,22114
43995,366232,367604,63072169.3184,22115
43995,366232,367614,63072179.456,22115
43995,366232,367624,63072188.7104,22116
43995,366232,367634,63072198.912,22117
43995,366232,367644,63072209.088,22117
43995,366232,367654,63072219.392,22118
43995,366232,367664,63072228.5696,22118
43995,366232,367674,63072238.7072,22119
43995,366232,367684,63072249.0368,22120
43995,366232,367694,63072259.1488,22120
43995,366232,367704,63072268.352,22121
43995,366232,367714,63072278.6048,22121
43995,366232,367724,63072288.9088,22122
43995,366232,367734,63072298.9184,22123
43995,366232,367744,63072308.1088,22123
43995,366232,367754,63072318.4128,22124
43995,366232,367764,63072328.5632,22124
43995,366232,367774,63072338.8288,22125
43995,366232,367784,63072349.0432,22126
43995,366232,367794,63072358.1824,22126
43995,366232,367804,63072368.448,22127
43995,366232,367814,63072378.5728,22128
43995,366232,367824,63072389.0048,22128
43995,366232,367834,63072398.1696,22129
43995,366232,367844,63072408.2304,22129
43995,366232,367854,63072418.496,22130
43995,366232,367864,63072428.7104,22131
43995,366232,367874,63072437.8752,22131
43995,366232,367884,63072448.1408,22132
43995,366232,367894,63072458.3296,22132
43995,366232,367904,63072468.5056,22133
43995,366232,367915,63072478.7328,22134
43995,366232,367925,63072488.8832,22134
43995,366232,367935,63072499.1744,22135
43995,366232,367945,63072509.3248,22135
43995,366232,367955,63072519.6032,22136
43995,366232,367965,63072528.7936,22137
43995,366232,367975,63072539.0592,22137
43996,366232,367985,63072549.2608,22138
43996,366232,367995,63072559.4112,22138
43997,366232,368005,63072568.704,22139
43997,366232,368015,63072578.8032,22140
43998,366232,368025,63072589.1456,22140
43998,366232,368035,63072599.2704,22141
43999,366232,368045,63072608.4608,22141
44000,366232,368055,63072618.624,22142
44001,366232,368065,63072628.928,22143
44003,366232,368075,63072639.1552,22143
44004,366232,368086,63072649.28,22144
44005,366232,368096,63072659.5328,22144
44007,366232,368106,63072669.7472,22145
44009,366232,368116,63072679.936,22146
44010,366232,368126,63072690.2144,22146
44012,366232,368136,63072699.328,22147
44013,366232,368146,63072710.0032,22147
44015,366232,368156,63072719.808,22148
44017,366232,368166,63072730.048,22149
44019,366232,368176,63072739.2896,22149
44021,366232,368186,63072749.4656,22150
44023,366232,368196,63072759.6288,22150
44025,366232,368206,63072769.8176,22151
44027,366232,368216,63072779.1104,22152
44029,366232,368226,63072789.5424,22152
44031,366232,368236,63072799.5264,22153
44034,366232,368246,63072809.728,22154
44036,366232,368256,63072818.8928,22154
44038,366232,368266,63072829.12,22155
44041,366232,368276,63072839.3216,22155
44043,366232,368286,63072849.5616,22156
44046,366232,368296,63072859.8016,22156
44048,366232,368306,63072868.928,22157
44050,366232,368316,63072879.168,22158
44053,366232,368326,63072889.3312,22158
44055,366232,368336,63072899.5328,22159
44057,366232,368346,63072908.7616,22159
44060,366232,368356,63072918.9888,22160
44062,366232,368366,63072929.152,22161
44065,366232,368376,63072939.4688,22161
44067,366232,368386,63072948.5824,22162
44070,366232,368396,63072958.8736,22162
44073,366232,368406,63072969.1264,22163
44075,366232,368416,63072979.1872,22164
44078,366232,368427,63072989.4784,22164
44080,366232,368437,63072999.68,22165
44083,366232,368447,63073009.9328,22166
44085,366232,368457,63073020.1856,22166
44087,366232,368467,63073030.3872,22167
44090,366232,368477,63073039.5008,22167
44092,366232,368487,63073049.7536,22168
44095,366232,368497,63073059.968,22169
44097,366232,368507,63073070.208,22169
44100,366232,368517,63073079.3216,22170
44102,366232,368527,63073089.8048,22170
44105,366232,368537,63073099.8016,22171
44108,366232,368547,63073109.952,22172
44111,366232,368557,63073119.1936,22172
44114,366232,368567,63073129.5232,22173
44116,366232,368577,63073139.5968,22173
44119,366232,368587,63073149.7856,22174
44122,366232,368598,63073160.1152,22175
44125,366232,368608,63073170.3168,22175
44128,366232,368618,63073180.4544,22176
44130,366232,368628,63073190.72,22176
44133,366232,368638,63073200.9344,22177
44136,366232,368648,63073210.0992,22178
44138,366232,368658,63073220.5184,22178
44141,366232,368668,63073230.6048,22179
44144,366232,368678,63073240.7168,22179
44147,366232,368688,63073249.9712,22180
44150,366232,368698,63073260.2112,22181
44153,366232,368708,63073270.4,22181
44156,366232,368718,63073280.5248,22182
44158,366232,368728,63073289.8304,22182
44161,366232,368738,63073300.1344,22183
44164,366232,368748,63073310.2592,22184
44167,366232,368758,63073320.3968,22184
44170,366232,368768,63073329.6,22185
44173,366232,368778,63073339.8656,22185
44176,366232,368788,63073350.016,22186
44180,366232,368798,63073360.2304,22187
44183,366232,368808,63073370.432,22187
44186,366232,368818,63073379.6608,22188
44189,366232,368828,63073389.9776,22188
44192,366232,368838,63073400.0768,22189
44195,366232,368848,63073410.304,22190
44198,366232,368858,63073419.4944,22190
44200,366232,368868,63073429.7472,22191
44203,366232,368878,63073440.0768,22192
